,rxns,diff_flux,abs_diff_flux,PathShort,PathLong,pathCommon,del_rxn1,del_rxn2,totalFluxDiff,solStatus,sl_size,common_sl_size,num_diff,net_diff,Organism,Type,Rxn_1_Active,Rxn_2_Active,Rxn_1_Min,Rxn_2_Min,v1,v2
57,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3HAD40,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,-0.0157822625544668
58,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3HAD60,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
59,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3HAD80,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
60,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'FACOAE100', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']","[0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 1.3288740698801567, 0.332218517470035, 0.3322185174700265, 0.332218517470035, 0.332218517470035, -0.3322185174700265, 0.332218517470035, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, -1.3288740698800874, 0.332218517470035, -1.3288740698801567, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265]","[0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 1.3288740698801567, 0.332218517470035, 0.3322185174700265, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 1.3288740698800874, 0.332218517470035, 1.3288740698801567, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']",[],ACOAD2f,3OAR100,15.282051803620078,1,37,0,-15.0,-3.9866222096404726,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
61,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3OAR40,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
62,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3OAR60,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
63,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3OAR80,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
64,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'FACOAE100', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']","[0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 1.3288740698801567, 0.332218517470035, 0.3322185174700265, 0.332218517470035, 0.332218517470035, -0.3322185174700265, 0.332218517470035, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, -0.3322185174700265, -1.3288740698800874, 0.332218517470035, -1.3288740698801567, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265]","[0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 1.3288740698801567, 0.332218517470035, 0.3322185174700265, 0.332218517470035, 0.332218517470035, 0.3322185174700265, 0.332218517470035, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 1.3288740698800874, 0.332218517470035, 1.3288740698801567, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265, 0.3322185174700265]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD4i', 'HACD1i']",[],ACOAD2f,3OAS100,15.282051803620078,1,37,0,-15.0,-3.9866222096404726,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
65,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3OAS60,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
66,"['3HAD40', '3HAD60', '3HAD80', 'ACACT1r', 'ACACT2r', 'ACACT3r', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD1i']","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.3322185174699533, -0.9966555524098768, 0.3322185174699533, -0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","[0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533, 0.9966555524098768, 0.3322185174699533, 0.9966555524097196, 0.3322185174699533, 0.3322185174699533, 0.3322185174699533]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOATA', 'ECOAH1', 'FACOAE80', 'ECOAH2', 'ECOAH3', 'FADRx2', 'MACPD']","['3HAD40', '3HAD60', '3HAD80', '3OAR40', '3OAR60', '3OAR80', '3OAS60', '3OAS80', 'EAR40x', 'FA80ACPHi', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD1i']",[],ACOAD2f,3OAS80,11.627648111452975,1,29,0,-11.0,-2.989966657229563,iSSON_1240,PSL,True,False,-7.25139332381457,0.0,0.0,0.0
67,"['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', 'ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'FACOAE100', 'EAR80x', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'KAS15', 'MACPD', 'HACD3i', 'HACD2i', 'HACD4i']","[0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, -0.3322185174698074, -0.3322185174698074, -0.3322185174698074, -0.3322185174698074, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 1.3288740698789603, 0.33221851746975345, 0.33221851746975345, 0.3322185174697535, 0.3322185174697535, -0.33221851746975345, 0.3322185174697535, -0.3322185174698074, -0.3322185174698074, -0.3322185174698074, -0.3322185174698074, -1.3288740698794257, 0.3322185174697535, -1.3288740698789603, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074]","[0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174697535, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 1.3288740698789603, 0.33221851746975345, 0.33221851746975345, 0.3322185174697535, 0.3322185174697535, 0.33221851746975345, 0.3322185174697535, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074, 1.3288740698794257, 0.3322185174697535, 1.3288740698789603, 0.3322185174698074, 0.3322185174698074, 0.3322185174698074]","['ACACT1r', 'ACACT2r', 'ACACT3r', 'ACACT4r', 'ACOAD1f', 'ACOAD2f', 'ACOAD3f', 'ACOAD4f', 'ACOATA', 'FACOAE100', 'ECOAH1', 'ECOAH2', 'ECOAH3', 'ECOAH4', 'FADRx2', 'MACPD']","['3HAD100', '3HAD40', '3HAD60', '3HAD80', '3OAR100', '3OAR40', '3OAR60', '3OAR80', '3OAS100', '3OAS60', '3OAS80', 'EAR100x', 'FA100ACPHi', 'EAR40x', 'EAR60x', 'EAR80x', 'KAS15', 'HACD3i', 'HACD2i', 'HACD4i']",[],ACOAD3f,3HAD100,15.28205180358887,1,36,0,-14.0,-3.6544036921668237,iSSON_1240,PSL,True,False,-2.39740744368908,0.0,45.618326037541,0.0
